timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-03-24T03:01:52.490396+07:00,Đà Nẵng,82,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,88%
2025-03-24T04:01:39.700521+07:00,Đà Nẵng,92,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,94%
2025-03-24T05:01:42.748757+07:00,Đà Nẵng,94,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,94%
2025-03-24T06:01:49.436623+07:00,Đà Nẵng,99,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,94%
2025-03-24T07:04:41.846854+07:00,Đà Nẵng,97,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,94%
2025-03-24T08:29:18.092463+07:00,Đà Nẵng,142,/dl/web/weather/ic-w-01-clear-sky-full.svg,0.0 km/h,78%
2025-03-24T09:29:00.734715+07:00,Đà Nẵng,79,/dl/web/weather/ic-w-02-new-clouds-full.svg,0.0 km/h,73%
2025-03-24T10:15:12.648991+07:00,Đà Nẵng,82,/dl/web/weather/ic-w-02-new-clouds-full.svg,0.0 km/h,73%
2025-03-24T11:01:55.920702+07:00,Đà Nẵng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,69%
2025-03-24T12:01:49.461630+07:00,Đà Nẵng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,65%
2025-03-24T13:02:00.305002+07:00,Đà Nẵng,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,65%
2025-03-24T14:01:49.420238+07:00,Đà Nẵng,66,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,57%
2025-03-24T15:02:10.062592+07:00,Đà Nẵng,63,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,61%
2025-03-24T16:02:04.815587+07:00,Đà Nẵng,58,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,61%
2025-03-24T17:01:55.930418+07:00,Đà Nẵng,56,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,65%
2025-03-24T18:02:01.183898+07:00,Đà Nẵng,58,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,69%
2025-03-24T19:02:05.785946+07:00,Đà Nẵng,66,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,9.2 km/h,73%
2025-03-24T20:08:30.335205+07:00,Đà Nẵng,69,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,78%
2025-03-24T21:01:52.298311+07:00,Đà Nẵng,62,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,78%
2025-03-24T22:01:56.231549+07:00,Đà Nẵng,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,78%
2025-03-24T23:02:14.888774+07:00,Đà Nẵng,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%
2025-03-25T00:01:54.730016+07:00,Đà Nẵng,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%
2025-03-25T01:02:08.973618+07:00,Đà Nẵng,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%
2025-03-25T02:01:45.844800+07:00,Đà Nẵng,78,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,88%
2025-03-25T03:01:49.793009+07:00,Đà Nẵng,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%
2025-03-25T04:01:45.309776+07:00,Đà Nẵng,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%
2025-03-25T05:01:43.843018+07:00,Đà Nẵng,87,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%
2025-03-25T06:01:37.837414+07:00,Đà Nẵng,104,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%
2025-03-25T07:04:47.041004+07:00,Đà Nẵng,106,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%
2025-03-25T08:28:59.299727+07:00,Đà Nẵng,109,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,88%
2025-03-25T09:28:10.712278+07:00,Đà Nẵng,93,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,88%
2025-03-25T10:13:03.311141+07:00,Đà Nẵng,118,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,88%
2025-03-25T11:01:49.376594+07:00,Đà Nẵng,92,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,69%
2025-03-25T12:01:50.659304+07:00,Đà Nẵng,94,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,65%
2025-03-25T13:02:13.576934+07:00,Đà Nẵng,88,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.7 km/h,73%
2025-03-25T14:02:00.827972+07:00,Đà Nẵng,73,/dl/web/weather/ic-w-01-clear-sky-full.svg,20.4 km/h,65%
2025-03-25T15:02:03.169474+07:00,Đà Nẵng,66,/dl/web/weather/ic-w-01-clear-sky-full.svg,20.4 km/h,65%
2025-03-25T16:01:53.327341+07:00,Đà Nẵng,65,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.7 km/h,65%
2025-03-25T17:01:48.532076+07:00,Đà Nẵng,61,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,61%
2025-03-25T18:01:49.733939+07:00,Đà Nẵng,56,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,65%
2025-03-25T19:02:21.052223+07:00,Đà Nẵng,56,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,73%
2025-03-25T20:07:57.689263+07:00,Đà Nẵng,66,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,83%
2025-03-25T21:01:56.519528+07:00,Đà Nẵng,57,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,83%
2025-03-25T22:01:55.913970+07:00,Đà Nẵng,57,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,88%
2025-03-25T23:02:15.208467+07:00,Đà Nẵng,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,88%
2025-03-26T00:01:52.300934+07:00,Đà Nẵng,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%
2025-03-26T01:01:56.018938+07:00,Đà Nẵng,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%
2025-03-26T02:01:45.432713+07:00,Đà Nẵng,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%
2025-03-26T03:01:46.477356+07:00,Đà Nẵng,83,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,88%
2025-03-26T04:01:42.262322+07:00,Đà Nẵng,96,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,88%
2025-03-26T05:01:48.832632+07:00,Đà Nẵng,106,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,88%
2025-03-26T06:01:44.033916+07:00,Đà Nẵng,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%
2025-03-26T07:04:52.712899+07:00,Đà Nẵng,113,/dl/web/weather/ic-w-02-new-clouds-full.svg,1.8 km/h,94%
2025-03-26T08:29:06.141445+07:00,Đà Nẵng,129,/dl/web/weather/ic-w-01-clear-sky-full.svg,1.8 km/h,78%
2025-03-26T09:27:34.810379+07:00,Đà Nẵng,95,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,78%
2025-03-26T10:11:56.716727+07:00,Đà Nẵng,106,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,65%
2025-03-26T11:01:48.889606+07:00,Đà Nẵng,104,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,65%
2025-03-26T12:01:51.495454+07:00,Đà Nẵng,102,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,65%
2025-03-26T13:02:03.979327+07:00,Đà Nẵng,91,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,65%
2025-03-26T14:02:00.358043+07:00,Đà Nẵng,94,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,69%
2025-03-26T15:01:58.955834+07:00,Đà Nẵng,80,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,67%
2025-03-26T16:02:05.903658+07:00,Đà Nẵng,71,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.7 km/h,67%
2025-03-26T17:01:55.163073+07:00,Đà Nẵng,69,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,74%
2025-03-26T18:01:47.043202+07:00,Đà Nẵng,65,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,78%
2025-03-26T19:02:03.991768+07:00,Đà Nẵng,71,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,84%
2025-03-26T20:09:00.846001+07:00,Đà Nẵng,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%
2025-03-26T21:02:05.684683+07:00,Đà Nẵng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%
2025-03-26T22:02:10.978936+07:00,Đà Nẵng,71,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,88%
2025-03-26T23:02:04.208403+07:00,Đà Nẵng,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,93%
2025-03-27T00:01:54.729969+07:00,Đà Nẵng,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,88%
2025-03-27T01:02:19.344621+07:00,Đà Nẵng,98,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,87%
2025-03-27T02:01:55.470753+07:00,Đà Nẵng,115,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,88%
2025-03-27T03:01:52.285447+07:00,Đà Nẵng,124,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,92%
2025-03-27T04:01:45.500678+07:00,Đà Nẵng,140,/dl/web/weather/ic-w-09-mist-full.svg,7.4 km/h,92%
2025-03-27T05:01:37.050620+07:00,Đà Nẵng,126,/dl/web/weather/ic-w-09-mist-full.svg,7.4 km/h,92%
2025-03-27T06:01:57.320290+07:00,Đà Nẵng,142,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,93%
2025-03-27T07:04:37.072682+07:00,Đà Nẵng,160,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,93%
2025-03-27T08:28:59.601412+07:00,Đà Nẵng,165,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,88%
2025-03-27T09:27:56.135281+07:00,Đà Nẵng,160,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,76%
2025-03-27T10:13:05.528405+07:00,Đà Nẵng,173,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,72%
2025-03-27T11:01:51.294800+07:00,Đà Nẵng,160,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,72%
2025-03-27T12:01:55.237256+07:00,Đà Nẵng,164,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,69%
2025-03-27T13:02:04.791296+07:00,Đà Nẵng,159,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,69%
2025-03-27T14:01:58.044515+07:00,Đà Nẵng,139,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,66%
2025-03-27T15:01:51.264137+07:00,Đà Nẵng,117,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,66%
2025-03-27T16:01:58.554970+07:00,Đà Nẵng,112,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,70%
2025-03-27T17:01:58.313730+07:00,Đà Nẵng,106,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,70%
2025-03-27T18:01:51.106175+07:00,Đà Nẵng,109,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,70%
2025-03-27T19:02:12.317906+07:00,Đà Nẵng,99,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,79%
2025-03-27T20:07:55.917500+07:00,Đà Nẵng,106,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,83%
2025-03-27T21:01:47.952534+07:00,Đà Nẵng,86,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,83%
2025-03-27T22:02:09.243709+07:00,Đà Nẵng,86,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,83%
2025-03-27T23:02:10.197099+07:00,Đà Nẵng,76,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,83%
2025-03-28T00:01:45.616217+07:00,Đà Nẵng,76,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,83%
2025-03-28T01:02:04.372776+07:00,Đà Nẵng,79,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,83%
2025-03-28T02:02:04.270433+07:00,Đà Nẵng,86,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,82%
2025-03-28T03:01:48.501072+07:00,Đà Nẵng,116,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,83%
2025-03-28T04:01:53.809987+07:00,Đà Nẵng,126,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,87%
2025-03-28T05:01:37.746263+07:00,Đà Nẵng,153,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,87%
2025-03-28T06:01:48.193879+07:00,Đà Nẵng,153,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,0.0 km/h,87%
2025-03-28T07:04:41.915229+07:00,Đà Nẵng,147,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,89%
2025-03-28T08:28:57.803839+07:00,Đà Nẵng,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,86%
2025-03-28T10:14:05.004681+07:00,Đà Nẵng,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,73%
2025-03-28T11:01:46.670629+07:00,Đà Nẵng,62,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,63%
2025-03-28T12:01:54.375789+07:00,Đà Nẵng,157,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,63%
2025-03-28T13:02:08.113786+07:00,Đà Nẵng,155,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,73%
2025-03-28T14:01:51.659129+07:00,Đà Nẵng,122,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.7 km/h,73%
2025-03-28T15:02:06.853230+07:00,Đà Nẵng,105,/dl/web/weather/ic-w-02-new-clouds-full.svg,18.5 km/h,77%
2025-03-28T16:01:50.436171+07:00,Đà Nẵng,80,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,75%
2025-03-28T17:01:45.051007+07:00,Đà Nẵng,70,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,83%
2025-03-28T18:01:46.734889+07:00,Đà Nẵng,66,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,83%
2025-03-28T19:02:05.948064+07:00,Đà Nẵng,64,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,11.1 km/h,88%
2025-03-28T20:07:28.706110+07:00,Đà Nẵng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,88%
2025-03-28T21:01:51.291658+07:00,Đà Nẵng,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%
2025-03-28T22:01:52.521804+07:00,Đà Nẵng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,94%
2025-03-28T23:01:54.969938+07:00,Đà Nẵng,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%
2025-03-29T00:01:57.368719+07:00,Đà Nẵng,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%
2025-03-29T01:02:03.784614+07:00,Đà Nẵng,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,94%
2025-03-29T02:01:41.135377+07:00,Đà Nẵng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,100%
2025-03-29T03:01:56.040795+07:00,Đà Nẵng,70,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,94%
2025-03-29T04:01:48.753316+07:00,Đà Nẵng,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%
2025-03-29T05:01:50.106466+07:00,Đà Nẵng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,94%
2025-03-29T07:04:36.988457+07:00,Đà Nẵng,71,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,94%
2025-03-29T08:29:01.305160+07:00,Đà Nẵng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,88%
2025-03-29T09:26:45.063072+07:00,Đà Nẵng,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,78%
2025-03-29T10:11:10.215395+07:00,Đà Nẵng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,78%
2025-03-29T11:01:54.795987+07:00,Đà Nẵng,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,78%
2025-03-29T12:01:44.725167+07:00,Đà Nẵng,54,/dl/web/weather/ic-w-02-new-clouds-full.svg,18.5 km/h,79%
2025-03-29T13:01:54.237880+07:00,Đà Nẵng,17,/dl/web/weather/ic-w-02-new-clouds-full.svg,20.4 km/h,74%
2025-03-29T14:01:38.684194+07:00,Đà Nẵng,11,/dl/web/weather/ic-w-02-new-clouds-full.svg,22.2 km/h,79%
2025-03-29T15:01:49.586650+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,89%
2025-03-29T16:01:43.721528+07:00,Đà Nẵng,49,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,83%
2025-03-29T17:01:43.615423+07:00,Đà Nẵng,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,83%
2025-03-29T18:01:38.931605+07:00,Đà Nẵng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,89%
2025-03-29T19:01:58.308761+07:00,Đà Nẵng,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,89%
2025-03-29T20:05:42.033165+07:00,Đà Nẵng,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,89%
2025-03-29T21:01:34.654639+07:00,Đà Nẵng,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,89%
2025-03-29T22:01:51.440780+07:00,Đà Nẵng,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,89%
2025-03-29T23:01:53.631306+07:00,Đà Nẵng,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,89%
2025-03-30T00:01:54.447505+07:00,Đà Nẵng,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,89%
2025-03-30T01:01:40.095978+07:00,Đà Nẵng,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,89%
2025-03-30T02:01:56.192640+07:00,Đà Nẵng,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,89%
2025-03-30T03:01:41.125227+07:00,Đà Nẵng,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,94%
2025-03-30T04:01:38.298299+07:00,Đà Nẵng,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,88%
2025-03-30T05:01:48.093051+07:00,Đà Nẵng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,88%
2025-03-30T06:01:50.142316+07:00,Đà Nẵng,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,88%
2025-03-30T07:05:11.478095+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,73%
2025-03-30T08:29:29.516772+07:00,Đà Nẵng,38,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,69%
2025-03-30T09:30:19.410014+07:00,Đà Nẵng,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,65%
2025-03-30T10:16:37.256245+07:00,Đà Nẵng,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,65%
2025-03-30T11:01:50.366348+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,65%
2025-03-30T12:01:47.244549+07:00,Đà Nẵng,14,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,57%
2025-03-30T13:01:57.356968+07:00,Đà Nẵng,14,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,57%
2025-03-30T14:01:54.318675+07:00,Đà Nẵng,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.2 km/h,65%
2025-03-30T15:01:52.163712+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-06-rain-full.svg,20.4 km/h,69%
2025-03-30T16:01:50.097707+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.2 km/h,73%
2025-03-30T17:01:44.243143+07:00,Đà Nẵng,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,73%
2025-03-30T19:02:00.967572+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,78%
2025-03-30T20:05:14.362695+07:00,Đà Nẵng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,78%
2025-03-30T21:01:44.509536+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,68%
2025-03-30T22:01:56.961367+07:00,Đà Nẵng,36,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,68%
2025-03-30T23:01:56.836121+07:00,Đà Nẵng,14,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,73%
2025-03-31T00:01:43.933673+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,73%
2025-03-31T02:01:45.211956+07:00,Đà Nẵng,8,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,73%
2025-03-31T03:01:47.794018+07:00,Đà Nẵng,8,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,73%
2025-03-31T04:01:45.000070+07:00,Đà Nẵng,25,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,73%
2025-03-31T05:01:40.449684+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,73%
2025-03-31T06:01:44.614647+07:00,Đà Nẵng,36,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,73%
2025-03-31T08:29:18.603911+07:00,Đà Nẵng,30,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,73%
2025-03-31T09:29:45.447221+07:00,Đà Nẵng,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,64%
2025-03-31T11:01:53.735950+07:00,Đà Nẵng,38,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,61%
2025-03-31T12:01:57.412300+07:00,Đà Nẵng,42,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,65%
2025-03-31T13:02:05.826149+07:00,Đà Nẵng,47,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,61%
2025-03-31T14:01:50.048559+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,69%
2025-03-31T15:02:06.143066+07:00,Đà Nẵng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.1 km/h,73%
2025-03-31T16:01:57.162943+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.1 km/h,73%
2025-03-31T17:01:53.775995+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,25.9 km/h,78%
2025-03-31T18:01:57.743444+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,25.9 km/h,83%
2025-03-31T19:02:00.680329+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,25.9 km/h,83%
2025-03-31T20:08:42.463378+07:00,Đà Nẵng,36,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.2 km/h,83%
2025-03-31T21:01:52.956054+07:00,Đà Nẵng,42,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.2 km/h,83%
2025-03-31T22:01:48.340195+07:00,Đà Nẵng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,83%
2025-03-31T23:01:50.175649+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.1 km/h,83%
