timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-05-26T06:02:16.284388+07:00,Cần Thơ,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-26T07:05:34.247776+07:00,Cần Thơ,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-26T08:29:59.089880+07:00,Cần Thơ,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,89%
2025-05-26T09:31:56.508995+07:00,Cần Thơ,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,79%
2025-05-26T10:22:33.901506+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,74%
2025-05-26T11:05:12.827664+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,62%
2025-05-26T12:02:10.928597+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,62%
2025-05-26T13:02:23.984104+07:00,Cần Thơ,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,66%
2025-05-26T14:02:07.762788+07:00,Cần Thơ,6,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,66%
2025-05-26T15:04:02.839345+07:00,Cần Thơ,11,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,66%
2025-05-26T17:05:51.346580+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,70%
2025-05-26T18:01:56.863983+07:00,Cần Thơ,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,70%
2025-05-26T19:02:26.487673+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,79%
2025-05-26T20:09:53.012692+07:00,Cần Thơ,56,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,89%
2025-05-26T21:02:15.298409+07:00,Cần Thơ,56,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,94%
2025-05-26T22:02:13.296347+07:00,Cần Thơ,69,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,0.0 km/h,100%
2025-05-26T23:02:10.770040+07:00,Cần Thơ,84,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,9.2 km/h,89%
2025-05-27T00:02:01.525467+07:00,Cần Thơ,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%
2025-05-27T01:02:09.351349+07:00,Cần Thơ,64,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,0.0 km/h,94%
2025-05-27T02:02:00.616236+07:00,Cần Thơ,55,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,0.0 km/h,94%
2025-05-27T03:02:09.841350+07:00,Cần Thơ,55,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,100%
2025-05-27T04:01:55.846443+07:00,Cần Thơ,39,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,100%
2025-05-27T05:01:52.990325+07:00,Cần Thơ,28,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,94%
2025-05-27T06:02:10.677497+07:00,Cần Thơ,28,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,100%
2025-05-27T07:04:59.231515+07:00,Cần Thơ,68,/dl/web/weather/ic-w-02-new-clouds-full.svg,1.8 km/h,100%
2025-05-27T08:29:34.520836+07:00,Cần Thơ,53,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,84%
2025-05-27T09:30:56.249217+07:00,Cần Thơ,28,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,79%
2025-05-27T10:19:54.596620+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,70%
2025-05-27T11:05:16.602192+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,70%
2025-05-27T12:02:03.985220+07:00,Cần Thơ,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,70%
2025-05-27T13:02:14.501410+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,74%
2025-05-27T14:02:03.492009+07:00,Cần Thơ,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,74%
2025-05-27T15:02:11.292065+07:00,Cần Thơ,22,/dl/web/weather/ic-w-06-rain-full.svg,16.7 km/h,84%
2025-05-27T16:02:23.027432+07:00,Cần Thơ,22,/dl/web/weather/ic-w-06-rain-full.svg,7.4 km/h,100%
2025-05-27T17:02:26.399264+07:00,Cần Thơ,39,/dl/web/weather/ic-w-06-rain-full.svg,11.1 km/h,100%
2025-05-27T18:01:55.056663+07:00,Cần Thơ,44,/dl/web/weather/ic-w-07-thunderstorms-full.svg,24.1 km/h,100%
2025-05-27T19:02:23.375082+07:00,Cần Thơ,11,/dl/web/weather/ic-w-07-thunderstorms-full.svg,13.0 km/h,100%
2025-05-27T20:11:26.078780+07:00,Cần Thơ,17,/dl/web/weather/ic-w-07-thunderstorms-full.svg,1.8 km/h,100%
2025-05-27T21:02:12.927204+07:00,Cần Thơ,17,/dl/web/weather/ic-w-12-night-rain-full.svg,1.8 km/h,100%
2025-05-27T22:03:39.674062+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%
2025-05-27T23:02:07.626794+07:00,Cần Thơ,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-28T00:02:06.252163+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-28T01:02:09.606213+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-28T02:02:07.128819+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%
2025-05-28T03:02:14.733630+07:00,Cần Thơ,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%
2025-05-28T04:02:00.000608+07:00,Cần Thơ,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%
2025-05-28T05:01:59.242968+07:00,Cần Thơ,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-28T06:02:06.430336+07:00,Cần Thơ,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%
2025-05-28T07:05:35.373983+07:00,Cần Thơ,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%
2025-05-28T08:29:46.471147+07:00,Cần Thơ,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%
2025-05-28T09:31:33.925319+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%
2025-05-28T10:20:57.998581+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,79%
2025-05-28T11:03:48.630459+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,79%
2025-05-28T12:02:10.624665+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,79%
2025-05-28T13:02:21.279035+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,75%
2025-05-28T14:02:11.472154+07:00,Cần Thơ,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,75%
2025-05-28T15:02:23.059573+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,94%
2025-05-28T16:02:12.777002+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,84%
2025-05-28T17:02:30.517707+07:00,Cần Thơ,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,84%
2025-05-28T18:02:00.714866+07:00,Cần Thơ,53,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,84%
2025-05-28T19:02:42.922152+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%
2025-05-28T20:11:22.471818+07:00,Cần Thơ,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%
2025-05-28T21:02:14.333691+07:00,Cần Thơ,60,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,94%
2025-05-28T22:02:14.920010+07:00,Cần Thơ,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-28T23:02:17.965124+07:00,Cần Thơ,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-29T00:02:17.656877+07:00,Cần Thơ,75,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,100%
2025-05-29T01:02:19.636957+07:00,Cần Thơ,50,/dl/web/weather/ic-w-12-night-rain-full.svg,5.5 km/h,94%
2025-05-29T02:01:57.020487+07:00,Cần Thơ,50,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,100%
2025-05-29T03:02:10.014561+07:00,Cần Thơ,53,/dl/web/weather/ic-w-12-night-rain-full.svg,1.8 km/h,100%
2025-05-29T04:02:07.249338+07:00,Cần Thơ,17,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,100%
2025-05-29T05:01:57.597247+07:00,Cần Thơ,39,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,100%
2025-05-29T06:02:14.652385+07:00,Cần Thơ,50,/dl/web/weather/ic-w-06-rain-full.svg,1.8 km/h,100%
2025-05-29T07:05:08.199995+07:00,Cần Thơ,60,/dl/web/weather/ic-w-06-rain-full.svg,1.8 km/h,100%
2025-05-29T08:29:33.981395+07:00,Cần Thơ,84,/dl/web/weather/ic-w-06-rain-full.svg,1.8 km/h,100%
2025-05-29T09:31:33.914908+07:00,Cần Thơ,71,/dl/web/weather/ic-w-06-rain-full.svg,0.0 km/h,89%
2025-05-29T10:21:06.780604+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,84%
2025-05-29T11:04:30.516081+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,79%
2025-05-29T12:02:12.291288+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,79%
2025-05-29T13:02:20.242436+07:00,Cần Thơ,17,/dl/web/weather/ic-w-06-rain-full.svg,14.8 km/h,94%
2025-05-29T14:02:08.765207+07:00,Cần Thơ,17,/dl/web/weather/ic-w-06-rain-full.svg,13.0 km/h,94%
2025-05-29T15:02:23.510199+07:00,Cần Thơ,44,/dl/web/weather/ic-w-06-rain-full.svg,7.4 km/h,89%
2025-05-29T16:02:10.727469+07:00,Cần Thơ,33,/dl/web/weather/ic-w-06-rain-full.svg,11.1 km/h,89%
2025-05-29T17:02:17.800890+07:00,Cần Thơ,28,/dl/web/weather/ic-w-06-rain-full.svg,11.1 km/h,94%
2025-05-29T18:01:56.341107+07:00,Cần Thơ,50,/dl/web/weather/ic-w-06-rain-full.svg,5.5 km/h,100%
2025-05-29T19:02:30.671689+07:00,Cần Thơ,22,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,100%
2025-05-29T20:10:25.602691+07:00,Cần Thơ,39,/dl/web/weather/ic-w-12-night-rain-full.svg,5.5 km/h,100%
2025-05-29T21:02:04.185063+07:00,Cần Thơ,39,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,100%
2025-05-29T22:02:14.887323+07:00,Cần Thơ,39,/dl/web/weather/ic-w-12-night-rain-full.svg,13.0 km/h,100%
2025-05-29T23:01:59.674735+07:00,Cần Thơ,6,/dl/web/weather/ic-w-12-night-rain-full.svg,13.0 km/h,100%
2025-05-30T00:02:05.014441+07:00,Cần Thơ,6,/dl/web/weather/ic-w-12-night-rain-full.svg,5.5 km/h,100%
2025-05-30T01:02:17.241942+07:00,Cần Thơ,6,/dl/web/weather/ic-w-12-night-rain-full.svg,5.5 km/h,100%
2025-05-30T02:02:10.018742+07:00,Cần Thơ,11,/dl/web/weather/ic-w-12-night-rain-full.svg,7.4 km/h,100%
2025-05-30T03:02:14.562271+07:00,Cần Thơ,22,/dl/web/weather/ic-w-12-night-rain-full.svg,5.5 km/h,100%
2025-05-30T04:03:17.363621+07:00,Cần Thơ,22,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,100%
2025-05-30T05:01:55.328163+07:00,Cần Thơ,17,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,100%
2025-05-30T06:02:04.570006+07:00,Cần Thơ,22,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,100%
2025-05-30T07:05:20.616479+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,100%
2025-05-30T08:29:35.011003+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,100%
2025-05-30T09:31:05.522026+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,89%
2025-05-30T10:19:58.920902+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,89%
2025-05-30T11:03:57.137344+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,94%
2025-05-30T12:02:10.183922+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,89%
2025-05-30T13:02:18.367607+07:00,Cần Thơ,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,89%
2025-05-30T14:02:00.871106+07:00,Cần Thơ,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,79%
2025-05-30T15:02:09.670998+07:00,Cần Thơ,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,84%
2025-05-30T16:02:02.003913+07:00,Cần Thơ,11,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,84%
2025-05-30T17:02:08.198926+07:00,Cần Thơ,11,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,79%
2025-05-30T18:02:04.702998+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,79%
2025-05-30T19:02:32.099172+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,94%
2025-05-30T20:10:34.861710+07:00,Cần Thơ,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,94%
2025-05-30T21:02:12.365536+07:00,Cần Thơ,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%
2025-05-30T22:02:16.318905+07:00,Cần Thơ,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%
2025-05-30T23:02:14.129913+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,100%
2025-05-31T00:01:53.185694+07:00,Cần Thơ,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,100%
2025-05-31T01:02:11.677755+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%
2025-05-31T02:01:59.648049+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%
2025-05-31T03:02:14.734707+07:00,Cần Thơ,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%
2025-05-31T04:01:54.635534+07:00,Cần Thơ,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%
2025-05-31T05:02:00.312705+07:00,Cần Thơ,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%
2025-05-31T06:01:54.175469+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%
2025-05-31T07:05:06.789612+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,100%
2025-05-31T08:29:31.527590+07:00,Cần Thơ,39,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,94%
2025-05-31T09:30:25.869069+07:00,Cần Thơ,33,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,84%
2025-05-31T10:19:34.372342+07:00,Cần Thơ,39,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,74%
2025-05-31T11:03:14.752042+07:00,Cần Thơ,39,/dl/web/weather/ic-w-02-new-clouds-full.svg,18.5 km/h,70%
2025-05-31T12:02:05.077258+07:00,Cần Thơ,33,/dl/web/weather/ic-w-06-rain-full.svg,22.2 km/h,84%
2025-05-31T13:02:22.239432+07:00,Cần Thơ,33,/dl/web/weather/ic-w-06-rain-full.svg,9.2 km/h,89%
2025-05-31T14:02:13.734052+07:00,Cần Thơ,22,/dl/web/weather/ic-w-06-rain-full.svg,25.6 km/h,79%
2025-05-31T15:02:19.239630+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,70%
2025-05-31T16:02:08.258335+07:00,Cần Thơ,55,/dl/web/weather/ic-w-06-rain-full.svg,5.5 km/h,79%
2025-05-31T17:02:12.781668+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,79%
2025-05-31T18:01:38.888653+07:00,Cần Thơ,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,79%
2025-05-31T19:02:38.391763+07:00,Cần Thơ,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,89%
2025-05-31T20:08:04.512792+07:00,Cần Thơ,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-31T21:02:03.718618+07:00,Cần Thơ,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-31T22:01:53.299162+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%
2025-05-31T23:01:56.253244+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%
